0.8754474733954288	-0.35894556180940373	0.264987974516
0.7080194167046243	-0.578291283737074	0.6027244799545972
0.17568181449162912	-0.6082005395018664	0.42854951804570973
-0.25784969036588706	-0.540190688254325	0.021058455989303226
-0.5127375728274157	-0.4704597405448663	-0.3049336307163699
-0.6706791882820743	-0.3916906684124557	-0.46612860623325325
-0.7127566150909914	-0.3056910967416835	-0.46484014084597725
-0.6621425956158841	-0.167938306775671	-0.47147156946389046
-0.591005675766389	0.0035552383685257816	-0.6376661471726752
-0.4804659786013925	0.16373457918359025	-0.8242518752576711
-0.34606559293970784	0.2535708618942354	-0.7666616320420747
-0.2998367883166101	0.24116387945679474	-0.506069173797723
-0.3854368477980634	0.13930103764746704	-0.28993376921395964
-0.5075470566686264	0.019503383523735263	-0.2549313293360118
-0.7124955463358777	-0.17593343362290614	-0.16563787352740356
-0.6083036270101085	-0.1943768128162935	-0.04057304296254749
-0.4636585876432431	-0.1401785742764723	0.0364945075244929
-0.278989518887788	0.04874752906759161	0.03685704400787593
-0.046978350644898415	0.3377942955319053	-0.07777449662963676
0.2612136871293451	0.5383861474850944	-0.1464954151748028
0.7299492574274751	0.5073232978708879	0.01304811366093972
1.204536479039209	0.3675514483553042	0.4394797812119542
1.331378564296736	0.3017025966725244	0.8265929802430012
1.0574414134491077	0.24902351532630096	0.9141018378076815
0.6774013281240931	0.20688025024932166	0.8002351750801289
0.4959523868858713	0.24211858008226983	0.5942187491949618
0.534667912507049	0.37756956651942897	0.3451305535551885
0.5656403568458492	0.45528460371603163	0.06924561716055777
0.42186648583983866	0.440842062855638	-0.15912376994342914
0.14595707207183428	0.4446112876136121	-0.38778867049575894
-0.14372348428360315	0.48593347589167113	-0.7469329017286377
-0.3754679293679531	0.5419755404789619	-1.1032019915489268
-0.5302177215613791	0.5408409456888332	-1.1660347988055477
-0.5544187184173162	0.4403341945393482	-0.8791977731264691
-0.40522778479244675	0.26032971830237717	-0.3126248810988308
-0.23990631459543202	0.02438926292315191	0.3168472691932003
-0.18426361368806438	-0.1567020448616736	0.6901805436260453
-0.17039520491529525	-0.17133026381902638	0.6594045667367734
-0.11333184996739248	-0.06044983117240843	0.3206648277058246
-0.08300401814377484	0.02825489641461232	-0.11121792421229415
-0.07406467634515901	0.07623398304965878	-0.4337390488424919
-0.020944503451005125	0.12227869034597738	-0.6457880835564147
0.09816608627270418	0.17443733215959423	-0.7541350444818509
0.5535424772869011	0.19317993164564395	-0.6722609774800112
0.7109845498379438	0.14688250732823427	-0.3003042043472899
0.6913707907340025	0.10218312988602474	0.012584853074901758
0.6143881841771679	0.12005369385022568	0.17861951820210997
0.583447898568541	0.17265771643271943	0.21184855645621958
0.5816799840464831	0.21474055302898876	0.21544747309466317
0.5955886237728311	0.2867140122474101	0.21066516841713678
0.6220383161630403	0.3979228455401156	0.22982363863996014
0.6278751940986451	0.4332602277260378	0.25281185280649865
0.6708519817559668	0.3695924961456738	0.3018481760928555
0.6822490025495489	0.24204393099857047	0.45599956748561254
0.49216913612167046	0.02508312758694231	0.7095643634611459
0.24816789175256093	-0.2480838275202899	0.9047547622532921
0.16022702809321077	-0.4359720211226774	0.9000176464725556
0.20479609772481266	-0.532652510086618	0.6587226132717952
0.30940429532462543	-0.5716893298466381	0.26648843607642014
0.40075238676018854	-0.5569501577249669	-0.07794389469355067
0.4814922978969203	-0.5374975727742122	-0.30752113137983983
0.5537456647945871	-0.5295967520670262	-0.37626211384410624
0.657516986242408	-0.630536418072078	-0.132457292393644
0.7328726054123837	-0.8645171013766078	0.40735051129992783
0.5939595223181882	-1.1436389038796069	0.9311347730536141
0.26064716344781225	-1.3516135652728751	1.089672527915548
0.016981590316355266	-1.3724257818752825	0.8334308323910324
-0.017060479700040432	-1.2588310139889956	0.38327146034641935
-0.005986945771751184	-1.0760178484531595	-0.11476268401778533
-0.058419813270233156	-0.8531528407742464	-0.6281108063939147
-0.22294911508151838	-0.5829234834043093	-1.1460501990702099
-0.7912748079648728	-0.12157369578106447	-2.0200883739778472
-0.9777849373142811	0.04064702253164265	-2.022127294030911
-0.9661026046213224	0.14743928321696442	-1.9011754222608612
-0.7652206457087767	0.20222743517952857	-1.5515860897618143
-0.5508849649770555	0.16944338613190402	-1.14933123448035
-0.31812486880171287	0.12023183292896067	-0.8581734836780299
-0.09360950655260081	0.11916978030801229	-0.5946015310830486
-0.01359600596839905	0.11065870022297242	-0.23051482777171195
-0.05684552807183829	0.027235456272127756	0.19099859920841133
-0.08378361239887688	-0.07781051956481733	0.6124855401333305
-0.09001129925137685	-0.1541857668786606	0.9573369123312743
-0.11797766733078907	-0.13867148947949093	1.0876499253728316
-0.1556737331383129	0.011645911596338765	0.8547970643217031
-0.1934919284051817	0.1931914317306842	0.3697186939378305
-0.17011641870070782	0.3460892858264417	-0.041329079273562996
-0.013510031780634701	0.43010037916164157	-0.025401825430568792
0.20371242898223052	0.3747260552824381	0.3627512020090613
0.37749039759252256	0.28445796824938796	0.8724710116560779
0.3786067933242623	0.25055068856435403	1.0810487087389262
0.20328664544432185	0.30003924469913956	0.9567762228505163
-0.044229700062999644	0.5005206688306005	0.6964680363858822
-0.22691990049229416	0.737520188018582	0.38862279336651895
-0.12024441648758533	0.7509063481687721	0.24194529279868426
0.26389243372887705	0.6083865165232991	0.5076751917584783
0.47160302931952747	0.4484020232772332	0.9424415755259243
0.14743909307232128	0.38936737057491166	1.2213017406453481
-0.5026257747975142	0.4953685989135428	1.0153485824576833
-0.8464644523117664	0.5571854583544669	0.4215447656243505
-0.5622498489740468	0.33082641538962854	0.3832044404291679
-0.12801919756913005	-0.37123879292023076	0.14567335458942843
-0.34758161209888305	-0.542157240696048	-0.5423457462600982
-0.4006483928590381	-0.5256630484162135	-1.2153440347522189
-0.25922716269726465	-0.44351494343267817	-1.6158367817568546
-0.13076730259128344	-0.36247339273442414	-1.813647590078336
-0.16590539366299262	-0.30530159016410163	-1.780359905558763
-0.3778905689739732	-0.3055327760375315	-1.4089650484704475
-0.6164317107219338	-0.28273341077143144	-0.8896674611396396
-0.7536345105186176	-0.1572337867226139	-0.5278590757232351
-0.6641991838467178	0.06574911106380332	-0.3456728806957745
-0.3857918822488831	0.28244261923434344	-0.10798666881443175
-0.10943591544800176	0.3945059218645257	0.22773038540743862
0.07334162036758127	0.45351081201554644	0.3507359440681377
0.24254797490582042	0.5160376001129254	0.24994300330138408
0.3242829687765851	0.5124287739379967	0.23826159258251245
0.16748902379446146	0.4176044571386788	0.26722365394882175
-0.08819069720130829	0.34174500369922445	0.29039330304186883
-0.3387031496113274	0.4266251441947313	0.3242518982928697
-0.6463733625845698	0.61711188293391	0.18278713875148256
-0.8388794193614791	0.7465173414301356	0.05429245514181069
-0.6481191261569079	0.6891511290034833	0.47247449145719855
-0.21203749529198146	0.3904307054488809	1.3050151156266967
0.1291663475698206	-0.017097650606715753	2.0323383559290917
0.31019211086559084	-0.31247458349806756	2.2004792968038203
0.40138259895982575	-0.3878857413223793	1.507555220890323
0.543287995404738	-0.40224584891727844	0.5548211847688993
0.6644737505489492	-0.49800994359915496	0.1986909321901198
0.5622248000760002	-0.6512355992274683	0.1895984977052212
0.2812280135837494	-0.8427692563595137	-0.813663151298714
0.27095108648040284	-0.7278454710055797	-1.302153512982331
0.5538645221384239	-0.6129221287575888	-1.5320556045753175
0.6959192620588837	-0.459691951052946	-1.6087163830743165
0.5643968476353882	-0.31412349492438807	-1.662383949354961
0.3059500609635353	-0.19000729203326072	-1.6210421845083829
0.11451541223518369	-0.0907141389854953	-1.4040938794426445
-0.00798641174322512	-0.026602683258708737	-1.0006920957416163
-0.10598791860966794	0.032347919311002116	-0.5170800895571599
-0.1920505620911035	0.12547722003132122	-0.06123754271506332
-0.19960912528628605	0.24594928853726383	0.318758989265449
-0.07541143467421918	0.36531106657199874	0.5614654738830627
0.14652991636279755	0.4378163657698062	0.6177240148486369
0.43900461470034546	0.434529101221802	0.5631321537734415
0.8185518858825909	0.35528471896572267	0.5347815408898473
1.1221896074609556	0.21527464254318351	0.6576691352997681
1.0509806364692529	0.08028245817517199	0.8785614557007513
0.5726339888506953	0.05656452855185634	0.8407550483496635
0.11334210013817358	0.1065431267477348	0.4963909649492617
0.12131943206366391	0.1465260053044375	0.24388401219378508
0.41883632262847037	0.12488224223183142	0.22575296170815307
0.44999062792699496	0.11522886049689074	0.30318537717902316
-9.52738424859767E-5	0.24541184816313777	0.19657967381353103
-0.5670232977788228	0.4338344376369556	-0.18750173336128384
-0.5915246173795523	0.4313433679806584	-0.6479948559273083
0.06308144211320377	0.16886162065405763	-0.44178150485903345
0.6250736703836783	-0.2862903650368125	0.6655468114936323
0.3698142997712983	-0.7040420195074772	1.4058421427984218
-0.3706943327354517	-0.7624311940361577	0.8948305745902996
-0.9631012387408515	-0.4490545667401564	-1.1305436213824471
-0.6785436397658746	-0.2749676447861682	-1.2721846834829105
-0.4738818745507367	-0.25828149650520427	-1.0254091847746096
-0.4250741752539928	-0.32920820501666315	-0.6900829020189061
-0.46264249106684185	-0.3936112005489747	-0.437143988851453
-0.5003585340216865	-0.33021183641574225	-0.36503882999717874
-0.5611771918642608	-0.19521652723806282	-0.3763068818688371
-0.6098321181383203	-0.048912899219649475	-0.4006441993427252
-0.5414958081123408	0.08345287917164379	-0.4201140533218375
-0.3642436330697677	0.18168387316153378	-0.32842980466918803
-0.22244189303570916	0.20663879317033995	-0.20911377781738238
-0.23158363995118086	0.20361822447767786	-0.09067664237109341
-0.50704761741291	0.3237849680709117	-0.02657268596718687
-0.987907965165222	0.5578242467345618	-0.12085684262140539
-1.2883202705239012	0.7833630503417508	-0.22692991989790556
-1.1149321296576464	0.8871797133446897	0.002330575800424839
-0.608472212057416	0.7863581505585646	0.5764730727008871
-0.15733565004754413	0.6367479584351328	1.2886145238345375
0.21123508523235035	0.5630284326660746	1.774051866870364
0.7819037032948281	0.2588864149561019	1.9708657915919936
1.2461000357330916	-0.41346772655562614	2.3581600710177355
1.0351872185278794	-1.096918743012079	2.721625560476298
0.2612028391686171	-1.3678675978642532	2.3381906461349438
-0.4192762397506166	-1.2168770861039029	1.1427151450817838
-0.534618594072527	-0.866241537047185	-0.3193201629873066
-0.20551293517928626	-0.4631498992544474	-1.5808864282414081
0.1803546891547735	-0.18664521694994463	-2.406264928725939
0.4737259245663878	-0.07270160294227956	-2.68349468529032
0.7620529728531835	-0.05049984436554267	-2.491560839174639
0.5560122646808623	0.013230190425534527	-1.9549414813983041
0.36819538417816156	0.033568466305271105	-1.441370177306144
0.32520205929565427	-0.003790978908908116	-0.7776852989494074
0.3674218746398926	-0.1256159816744895	0.006090057349263489
0.47781220216552733	-0.23839866912865437	0.6331107238579268
0.665723253401123	-0.2979792578737239	0.9661756213226695
0.8466978463427246	-0.24604484428726003	1.0947208925659488
0.8842172934926367	-0.012961172976194923	0.9753754079004153
0.8376184713297541	0.21181295401406341	0.6117486905781444
1.0301827439827487	0.26904924779377026	0.38213882062657767
1.4217389304767263	0.2765309021412663	0.5738613860911066
1.4898174825771822	0.31316197757238795	0.8268388952498391
0.9620106556784451	0.46505022719951183	0.6078410502819018
0.2869375498113107	0.6784978920257227	-0.01938282994049345
0.12995115526652912	0.5887669415502659	-0.2453494036008319
0.3184813786199614	0.07261839637986078	0.3170368223341793
0.2241393509428442	-0.6237738360577323	1.1040506004454684
-0.3340052459302951	-1.0659660521835885	1.2509895037938747
-0.9950415685704077	-1.036647544200484	0.418521552986272
-1.3553188002054473	-0.7297192461452995	-0.9216593506285609
-1.390712845797903	-0.38457772311863225	-2.101064968295816
-1.2274919418299728	-0.14677198074099973	-2.730470123440364
-1.00497789127068	-0.06378732793996766	-2.598094131589205
-0.8116437510048253	-0.06635273832853672	-1.917584726047732
-0.6799608004407012	-0.04542075267454804	-1.1356726239778334
-0.5899372921241064	0.01729346377833041	-0.4565128764039468
-0.43364261991602093	0.12875634084688325	0.08681492165516236
0.24301717752757146	0.33284859379567067	1.0884239527049893
0.4549029197259147	0.2739403130248177	1.483654964165945
0.402229525722138	0.17318343175530337	1.485720052875724
0.21452339337434134	0.12322386942768038	1.0430087205232361
0.0030669835898538	0.08325621956558171	0.6658553406764014
-0.28868139046881525	0.12789667029357865	0.479054206623152
-0.6370017072236851	0.22490034404736292	0.27598323346258447
-0.92331942245772	0.2871805978086912	0.18247939682866132
-1.05277480542986	0.32934317209460895	0.31453515320511727
-0.9111728339221352	0.37073486024648794	0.5963928320367504
-0.5603864883443732	0.44981683869767863	0.8678483659711969
-0.11120559136557734	0.5437281734117558	0.8398460145543005
0.5162897061468112	0.5192583566004982	0.8174441334207856
1.1178847750950613	0.17790191690881674	1.4813913724104566
1.170119873756469	-0.37099538389237985	2.257715942166646
0.6296379980041987	-0.6951914639742554	2.043677331370036
-0.017267861636924287	-0.6940592457033299	0.8841201793050129
-0.3202720949430844	-0.5475859585743827	-0.41127456578450605
-0.2868634517494504	-0.4074228241715181	-1.4246068108307313
-0.12223051035433319	-0.30295394537237064	-2.0667202081860694
-0.036492856693500664	-0.23470171830961561	-2.327583472457059
-0.08282439895648508	-0.20308425062425473	-2.2911076867791245
-0.1581968703919947	-0.1394830865345602	-2.139344050424276
-0.11123462033703324	-0.034972089344835755	-1.9030111900464508
0.025934016605739574	0.07162121310665093	-1.4994246380723162
0.1739761161013641	0.07261984646188324	-0.8164674295740646
0.3153941573464234	-0.010857255459888027	-0.0709042750801494
0.4744972182721583	-0.05465443229759792	0.35699499424252146
0.7090398942161154	-0.14332223968573432	0.7989123406088616
1.524912617582365	-0.183610924377982	1.0222025348406056
1.480419176402318	-0.13922730151410434	0.9863136636146717
1.1153823992273235	0.04184710928920499	0.6128378571612689
0.7467384068696519	0.20969095189669584	0.23744283211573425
0.7199739240430847	0.213721389447044	0.197615703680869
0.9207442301768505	0.07137841770997921	0.5028572724173515
0.9664387145247813	-0.09612621633250518	0.9768944299944273
0.5739533931896492	-0.16117679093709825	1.072650187550229
-0.11544570677396404	0.016625889027665153	0.3524644798741683
-0.605673482838605	0.34274292618795243	-0.6833703655635563
-0.7143821166541846	0.45806904340397514	-1.1519506564645177
-0.6481201685735916	0.17491909428128594	-0.6610708706305992
-0.6564021140153673	-0.26612131942360406	0.3445479970990366
-0.8928710961195203	-0.6036307744109535	1.0417829594468078
-1.2122908229710556	-0.6897636359472195	0.940686499393383
-1.3758892532254774	-0.5211651568046505	0.16261771147759774
-1.292247537061812	-0.2483802989666697	-0.7892791523511242
-1.1027510371090903	-0.02249097470800354	-1.4971665774961345
-0.8975237175847637	0.08926735206953484	-1.6957271127049154
-0.6873731982728281	0.08673675763219046	-1.387227442117057
-0.4732841012494118	0.03874365415262737	-0.8263087481272393
-0.30967427353988897	0.03865636131038297	-0.3316047835359708
-0.13281774171933186	0.09221678368941966	-0.004794935227215191
0.19254216234886923	0.21934074872887965	0.14173213653502437
0.6367047999779724	0.3746701774132797	0.2589530310053636
0.9920349100812549	0.5065951583490809	0.33740687060507213
1.1383930190073868	0.6044737051094407	0.19331111660124556
1.1175734316243666	0.6214850386114783	0.024404447480215197
0.917043059264337	0.5661409727837139	0.16509087976151626
-0.09380171362979017	0.7900164311810727	0.2546557116217141
-0.6036810689323966	0.7009660868393892	0.6787344875102619
-0.743433985166059	0.46883561361213655	1.2325177718929758
-0.47982552294119674	0.2678081683189082	1.5606220666354744
0.0068733482028287	0.25255391533139626	1.5319716218142396
0.595429975864509	0.2633346361713671	1.164285793545142
1.2884570750214412	0.04211588246004272	1.0693345186251761
1.7586030318433248	-0.5332542773693683	1.8131481263747506
1.6137414418931169	-1.2617009255576042	2.5614277723400356
0.9615511292835368	-1.6146149137248922	2.2483403685067938
0.15632510142487632	-1.4142750341598456	0.9176061632136392
-0.4418867114626379	-0.916899572921138	-0.7215898130814331
-0.6982744601124931	-0.3964161007502405	-2.0865766600354583
-0.6428954813285199	0.012309334365627755	-2.872108618067429
-0.4453634431682847	0.23202935988752182	-2.97189381889242
-0.27967627928438343	0.26223786779282987	-2.5230827583610065
-0.20841814745094434	0.23277460819910756	-1.8958828174065783
-0.2510104311992809	0.23218850522383683	-1.4554147500190133
-0.3233914481393565	0.16276649021422562	-1.133686048062085
-0.26637459649976636	0.02295286960057963	-0.6311366894018153
-0.09051657401988145	-0.15785096878486815	0.10034501249221961
0.11912288122598946	-0.2718482875401018	0.6318995451500253
0.29449597877839917	-0.26344725796176904	0.7506864146844734
0.4118100474880513	-0.1877734924045713	0.6924863876069534
0.4903382357443471	-0.11957304197053187	0.6918949938746266
0.4918694731779971	-0.07267411961158166	0.7450519448067325
0.40115701653067903	-0.035154790989558204	0.7033016876813232
0.2519726713300119	0.002521919161478259	0.5243341602036526
0.06367206254008373	0.12460054314168278	0.3122071963269839
-0.2478588129806285	0.6436431038859047	0.1348441872373698
0.062202222686786435	0.55322167305013	0.6594996478855997
0.4481569350097807	0.21273400805680343	1.4929416677713707
0.5194159364965945	-0.25119226437975284	2.1980024736213934
0.1703663521025489	-0.52273449311391	2.1184903272857873
-0.34637789304940636	-0.3952032805262844	0.9439705760376143
-0.6754974712998765	-0.04801200872888867	-0.7158211587988159
-0.7012883655286708	0.22207947535331485	-1.9593787287968656
-0.43078615125472375	0.18532501827093295	-2.096142967168353
-0.11478549525304649	-0.11222906771967933	-1.140612951615541
-0.1837657474292438	-0.4498712210946887	0.06817446414702033
-0.5760536021243032	-0.6127246212238955	0.636809621366444
-0.9052066664894818	-0.46719538301427277	0.31025030939784237
-0.9923159488837243	-0.13625153803983614	-0.44132993436649137
-0.8474828727086641	0.21277954654567033	-1.0655784433428028
-0.5477417331568604	0.46901990951436856	-1.2738426069691648
-0.20835003230032967	0.559090630065108	-1.1569799693643947
0.12445490381671875	0.5775171405877311	-0.848969595608704
0.3370687867923887	0.5309666543647165	-0.37271739401626114
0.4075610085904051	0.40945044751521076	0.19981955402527163
0.3030644929074804	0.2815917300824813	0.5965583714917031
0.02026960656353327	0.19462763211285994	0.6074911429941441
-0.2979035106872838	0.1633635436785692	0.355748468594534
-0.5371192238788065	0.1536751489076993	0.07773994919203275
-0.6978459471114681	0.14592443309100345	-0.14466762926942067
-0.8340887994486655	0.032463728601709096	-0.10041122743897368
-0.9354216194882843	-0.127257967619121	0.2950822424140558
-0.939873436032522	-0.193743820689535	0.7187371501324158
-0.7212529491891768	-0.17797937051647184	1.0729831893442139
0.16615782884674812	-0.18069068635458363	1.7624369970320117
0.6615660207106078	-0.13689111109538565	1.6014863102720938
0.927647925745122	-0.055882822958339684	1.112636649536034
1.0409147082413615	0.024246874262722873	0.26187140458976543
1.269434113394847	0.08068900331642848	-0.5030173721777977
1.613140026006405	0.07987407862970519	-0.8237937500371597
1.8574590041425263	-0.05868393564359886	-0.9118624536430087
1.9533154928037675	-0.32275910682786746	-0.9057030366448764
2.0223390550096156	-0.7408783555611707	-0.4640735377143397
1.9702977729383564	-1.2592484093177112	0.37956285561954317
1.6222068462803723	-1.735236051596625	1.1234249121811821
1.0525990799295712	-2.0164273762046685	1.4886714177820544
0.4130383551301806	-1.9808912581872455	1.3058587040498608
-0.20587035654526975	-1.646004605823478	0.5007241031324678
-0.6780132026556496	-1.1329289822051694	-0.6107312948866035
-1.0020972228911211	-0.5615781425054684	-1.714416639913189
-1.108135679313874	0.041070006003712384	-2.650994600382699
-0.9707843613221927	0.5768186145708838	-3.0784761917807693
-0.7000131091749418	0.9288030857790215	-2.876498986261529
-0.46041160275743387	1.041838836268481	-2.2322462471146913
-0.36066784421766585	0.940731296218154	-1.4257090307728078
-0.4417632258746207	0.6836319997125604	-0.5659589940274259
-0.6905141382863667	0.4013381826252729	0.3287002425221992
-1.104035417989933	0.22147175688513043	1.0367661937736186
-1.5267897214540191	0.169515967519823	1.319745749208348
-1.7347486230570752	0.25819587719578996	1.2013639211440221
-1.6329651524892392	0.44406147012821395	0.8844767570324059
-1.2680648843662694	0.6310612297829912	0.5390297698837365
-0.8765459044946635	0.7117080002448499	0.29331716917847395
-0.5633307086764499	0.6306579041021299	0.5717577697666076
-0.4736488928269326	0.49686488529342254	0.7332179833914108
-0.5321480409201765	0.4894293548289763	0.8470640412541446
-0.555962997746212	0.598402500281638	0.7695884888626914
-0.40646316057184756	0.7238882065851735	0.4930870203381996
0.02725595278947021	0.7629852677217523	0.35616242632915274
0.5657673839204189	0.5107895203297455	0.805908487205901
0.7743946364301585	-0.058716673225949645	1.8322512038272212
0.3973337690653914	-0.6062587885624491	2.5537259203371683
-0.24141849731425336	-0.7914648364835042	2.1272565541408284
-0.5455612880390477	-0.5948646792453971	0.7824319217794589
-0.2985430035910282	-0.32266279289582944	-0.4773022958283857
0.24383664338419653	-0.24280735834010114	-0.964111886711537
0.6777403848062342	-0.45473506437593825	-0.6410450635684484
0.8256657518299727	-0.7621832083611022	-0.0301646946535854
0.7907772379996227	-0.9391887101291283	0.19038850794900597
0.7398820176030674	-0.9199027707384955	-0.21543898001774764
0.7834417545243484	-0.7665679923857793	-0.907849993828652
0.8412737626587854	-0.6055929559203422	-1.4541166039496414
0.8185865226392355	-0.5151201405312567	-1.714917581255417
0.754468102693908	-0.4274190003224968	-1.8392825452289436
0.7261574899676262	-0.31128942446301455	-1.9081283829849127
0.7418163804628706	-0.12644840062769314	-1.8789292353185942
0.6777291129762535	0.0827159819514588	-1.6716950239970636
0.434922967810202	0.21174020270594252	-1.291387391267964
0.06446497794689199	0.2689909990635577	-0.8645578958024576
-0.3238389559054258	0.30713010279393704	-0.5460789948646223
-0.6344819122524168	0.39893303273563796	-0.4521860718682609
-0.7833975834823534	0.5872969465132174	-0.5992538166010544
-0.7646240936260926	0.8146026481529569	-0.8624753341646318
-0.2516113556656445	1.4025038043133813	-1.3565257537819013
0.3043662995312051	1.3671692498105683	-0.7174711981182949
0.5576123786142217	1.1550269037547047	0.3147506110854419
0.36947533227370166	0.931682960992045	1.0026217931896433
-0.06450760573255243	0.7989766254464681	1.031941337139605
-0.5112928407200752	0.7694257461579559	0.8485373836765282
-0.853398105049815	0.7764309854151339	0.7324599728591918
-1.0351449652868003	0.7820351768208766	0.6932281101232913
-1.0809436612810686	0.7635340252457636	0.7997485037236327
-1.0486296106168425	0.7257491714905564	0.8236733146976558
-0.8925338259370165	0.6418908410986952	0.5670013958987496
-0.6220897095228066	0.5058512348906747	0.239080853047124
-0.35976574673849976	0.3740352359594148	0.13763461651972975
-0.012000561591773318	0.12301473356733617	0.48551815464156434
0.3275031321551092	-0.29998337000648245	1.4916631199046577
0.34627841896261274	-0.7379805467131941	2.633682363599508
0.06250228076335196	-0.9964410322191881	3.087610716319059
-0.27177889276221273	-0.9427203382875575	2.531380076961497
-0.45492793026506806	-0.7005462047120776	1.3125895657195894
-0.40991100790452883	-0.3612393853394864	-0.0608376186645625
-0.25897580482444704	0.025127830717668775	-1.4430533346777423
0.02266272228652999	0.36486735551651783	-2.5641487834648515
0.42418679651971475	0.55238296674964	-2.8557707784808652
0.7300831084041264	0.5568281339587937	-2.3535695646792227
0.7756026271651957	0.42247819320219104	-1.5151062468361527
0.5898363497790315	0.21539935601438964	-0.6451382048663827
0.3722702906081373	0.026751972299304594	-0.04110064568021521
0.2518476045568224	-0.07053567801993132	0.14333255718629623
0.28575390151655167	-0.07175141839250765	0.12998892172559984
0.6193368400853116	0.06518187309849388	0.05036107146251112
0.6793441745218627	0.281988828862096	-0.005679770759678959
0.5664596535823341	0.539710592813798	-0.1347882624085237
0.42252197091274235	0.600320109993226	-0.19210642779791343
0.4989079652189634	0.39598027012348735	0.10680374936323211
0.6825997684764404	0.05629494302750082	0.5834372316683201
0.6380172613753907	-0.23077600389098762	0.8804674367018439
0.2805704787170118	-0.3148654396484343	0.8269569571739748
-0.07434008003908588	-0.32850673160155974	0.6002740618329305
-0.17439372922291918	-0.4926487156645485	0.6870780751499375
-0.16249929734317914	-0.823160072079979	1.2085468900515899
-0.24492110306619375	-1.2024906316691104	1.702336321855725
-0.4487646221685313	-1.4293406994576028	1.6989730919084085
-0.7267610549583357	-1.3503315759845393	1.0833659430091487
-0.9338353490554747	-1.0726038227993504	0.10820963062802313
-0.9922345332879587	-0.7584842690243925	-0.8404670550190652
-0.9240321990910184	-0.49186565466043186	-1.5151325856656435
-0.8081787652423391	-0.31687814384553303	-1.8096989945579054
-0.5929128971020706	-0.22285666775586987	-1.777201029142418
-0.2827941787298781	-0.17062389621641483	-1.5903128405258489
0.0725610485032191	-0.12883767898485066	-1.3258803383386475
0.31087653083443567	-0.09540870519959932	-1.0377199567060735
0.3789458135194772	-0.06100408818311687	-0.8608217173179842
0.5100156672340388	-0.0028346426168059935	-0.719303125807512
0.7757619386944576	0.051362447191955596	-0.4068904834340952
0.9730359845187986	0.04875139574184573	0.09586670260819297
0.9163348621389646	0.09263127787887693	0.45976602444006964
0.5185474353044337	0.3805627325692149	0.3295056296106491
-0.1444475971055741	1.177855070393751	-0.3186655463603092
-0.09257376371961556	1.0801901308389263	0.5495193146207367
-0.21962652348789957	0.8181832860065903	1.7114156836301824
-0.6200650035803588	0.6622080667935535	2.11229279470688
-0.7335568189195849	0.6140424620407998	1.55958902702527
-0.2574032878535635	0.5984941014685772	0.8799221981827152
0.3150556297574325	0.5247640998394125	0.7728907004407031
0.35930473100931515	0.3048895193124479	0.9630780327646722
-0.04199833479093651	0.01406828506665736	0.8547382440828315
-0.40134807273997586	-0.21092726434169373	0.5075767585963433
-0.5892290500422614	-0.3143093239855621	0.13024963929895073
-0.670580806543056	-0.3050775251064186	-0.3861330827502929
-0.643724885848859	-0.2287391441085722	-1.0290816370986722
-0.5073184632402253	-0.17532987729857652	-1.574086995469953
-0.35988610093924145	-0.1785710917802672	-1.741940952577135
-0.2725859868934372	-0.19648713007704544	-1.4548442659679583
-0.23339168337270572	-0.18017401802647992	-0.9876623390438972
-0.09477599547135795	-0.09050914850321501	-0.6139167975046487
0.19999123346147563	0.03485300376822842	-0.3072581633455158
0.52008090600441	0.07385103094427015	0.07597386483139879
0.7301839684253543	-0.025194993115677633	0.5204661341014472
0.8216520384792971	-0.1504006310281869	0.8837206245663136
0.8488577712253322	-0.15096625677567443	0.9061738873483627
1.0468356218874924	-0.11311156743225803	0.5563874741365034
1.519337050671615	-0.12113500589893134	0.26889690557873536
1.859031003757507	-0.12755375667227042	0.3223776562989258
1.6710996961944824	-0.17865757595549203	0.4647609507227344
1.0687290458960153	-0.2808319445534564	0.4407617024727202
0.2650519394145663	-0.7686282250153238	0.7739892142730973
0.020505411089758674	-1.0439435365094514	1.0175869097485553
-0.3973137039651071	-1.2029042341147878	1.043912667447282
-0.9843967357245758	-1.1768438536194976	0.7815000680398576
-1.4847089130852762	-0.933813632986388	0.24212739207836975
-1.6780996266344503	-0.6091448795489005	-0.48816683023378715
-1.5416772856982006	-0.2574725732558196	-1.2562767198022655
-1.1184201469756327	0.008542443485798357	-1.755843061632829
-0.511663859048459	0.11409422967572369	-1.7187934068257942
0.05801710688354733	0.11425969770542277	-1.1911602137418846
0.37585580510522654	0.060761910843781575	-0.6005012605931164
0.4539135945846695	0.03328665269846276	-0.2888650587674615
0.34780799969117315	0.11090523539729569	-0.27706067494365705
0.12501744925245006	0.2879217667480123	-0.4514924425428166
-0.037892019754534045	0.5291337810436736	-0.6446671596006599
-0.08394377708902767	0.8293636196835716	-0.8298530666697861
-0.0901393356360658	1.1001932425486152	-1.0009857248202039
-0.09509578247369621	1.2095968090047124	-0.9693405970680766
-0.1680139772057636	1.174536463622227	-0.5226446425714535
-0.387238921480187	1.0545509314568635	0.2331068964164702
-0.6622176184310978	0.9662237529779909	0.9066614509710664
-0.8285704594099097	0.8802393249531937	1.3918750286967754
-0.8543925109500545	0.7195143359391172	1.833675956795311
-0.6758525469299046	0.4836742128919189	2.1871166992741387
-0.16527121849027376	0.22604898182476552	2.446884979292358
